Date,Open,High,Low,Close
2011/12/13,15.70191343,16.04325994,15.45366186,15.51572451
2011/12/14,15.39159825,15.39159825,14.46065462,14.80200209
2011/12/15,14.58478185,14.92612644,14.18137269,14.80200209
2011/12/16,14.70890811,15.26747294,14.67787583,15.20541029
2011/12/19,15.17437992,15.17437992,14.30549799,14.52271824
2011/12/20,14.58478185,15.51572451,14.58478185,15.32953656
2011/12/21,15.76397704,16.38460549,15.63985174,16.38460549
2011/12/22,16.32254187,16.50873175,16.07429126,16.29151151
2011/12/23,16.44666814,16.81904597,16.29151151,16.69491971
2011/12/26,16.69491971,17.84308357,16.44666814,17.00523489
2011/12/27,17.00523489,17.7499896,16.88110958,17.62586333
2011/12/28,17.31554911,17.71895731,17.28451778,17.65689562
2011/12/29,17.53276935,17.53276935,17.22245513,17.3465814
2011/12/30,17.53276935,17.56379972,16.63285609,17.06729754
2012/01/02,16.94317128,17.12936019,16.63285609,17.12936019
2012/01/03,17.12936019,17.68792694,17.12936019,17.594832
2012/01/04,17.68792694,18.12236743,17.594832,17.81205321
2012/01/05,17.81205321,17.96720984,17.594832,17.7499896
2012/01/06,17.90514623,18.37061804,17.81205321,17.84308357
2012/01/09,17.7499896,17.84308357,17.28451778,17.37761176
2012/01/10,17.37761176,17.99824116,17.31554911,17.68792694
2012/01/11,17.81205321,18.89815346,17.81205321,18.89815346
2012/01/12,19.08434142,20.01528504,18.68093322,19.30156166
2012/01/13,19.7980648,20.04631637,19.33259299,19.42568697
2012/01/16,19.7980648,19.86012841,19.05331105,19.30156166
2012/01/17,19.23949901,20.63591445,19.23949901,20.63591445
2012/01/18,20.57385275,22.06336025,20.41869516,21.7220147
2012/01/30,22.34264411,23.2425564,21.7220147,22.03232988
2012/01/31,22.09439158,22.71502002,21.41170048,22.03232988
2012/02/01,21.97026819,22.18748651,21.38067011,21.97026819
2012/02/02,22.34264411,23.27358773,22.03232988,22.96327255
2012/02/03,22.83914628,22.83914628,21.56685807,22.34264411
2012/02/06,22.83914628,22.83914628,22.12542482,22.34264411
2012/02/07,22.4047058,23.39771399,22.34264411,23.33564942
2012/02/08,23.58390195,24.45278388,23.27358773,23.49080605
2012/02/09,23.55287158,23.55287158,22.65295833,23.18049183
2012/02/10,23.21152604,23.33564942,22.59089663,23.18049183
2012/02/13,23.02533424,23.55287158,22.83914628,23.27358773
2012/02/14,23.58390195,23.58390195,22.77708459,22.77708459
2012/02/15,22.96327255,24.20453135,22.77708459,23.89421617
2012/02/16,23.58390195,24.48381425,22.96327255,23.05636845
2012/02/17,23.77008991,24.01834244,22.52883206,23.02533424
2012/02/20,23.27358773,24.01834244,23.14946146,23.80112123
2012/02/21,23.83215448,24.01834244,22.99430387,22.99430387
2012/02/22,23.08739977,23.45977569,22.96327255,22.96327255
2012/02/23,23.08739977,23.21152604,22.15645615,22.34264411
2012/02/24,22.59089663,22.80811592,22.06336025,22.43574
2012/02/29,22.52883206,23.73905954,22.52883206,23.58390195
2012/03/01,23.83215448,25.22856992,23.52184026,25.19753571
2012/03/02,25.38372751,26.53188945,24.7630981,26.46982776
2012/03/05,26.2526056,26.28363693,25.63197716,25.75610342
2012/03/06,25.75610342,26.12847934,24.51484558,26.00435595
2012/03/07,25.32166294,26.62498535,25.13547402,26.2526056
2012/03/08,26.28363693,26.37673282,25.63197716,26.06641764
2012/03/09,26.19054487,26.19054487,25.25960124,25.75610342
2012/03/12,25.88022969,26.00435595,25.13547402,25.16650534
2012/03/13,25.32166294,25.63197716,24.63897184,25.53888414
2012/03/14,25.75610342,27.30767645,25.56991546,27.12148753
2012/03/15,27.12148753,27.58695934,26.68704705,26.873235
2012/03/16,27.12148753,27.12148753,26.56292078,26.99736127
2012/03/19,26.99736127,27.27664512,26.62498535,26.68704705
2012/03/20,26.68704705,27.02839259,26.40776319,26.50085909
2012/03/21,26.37673282,26.68704705,25.50785089,26.06641764
2012/03/22,26.37673282,27.12148753,26.06641764,26.99736127
2012/03/23,26.873235,26.90426633,26.68704705,26.84220464
2012/03/26,26.84220464,26.99736127,26.50085909,26.53188945
2012/03/27,26.78014294,26.78014294,25.88022969,26.00435595
2012/03/28,26.2526056,26.65601572,25.88022969,26.31467113
2012/03/29,26.50085909,26.53188945,25.16650534,26.19054487
2012/03/30,26.19054487,26.2526056,25.19753571,26.2526056
2012/04/02,26.06641764,26.06641764,25.16650534,25.56991546
2012/04/03,25.19753571,25.50785089,23.80112123,24.08040413
2012/04/05,22.71502002,25.4457892,22.71502002,25.25960124
2012/04/06,25.19753571,25.50785089,24.73206486,25.32166294
2012/04/09,24.8251598,25.01134775,24.54587594,24.8251598
2012/04/10,25.19753571,25.56991546,24.88722149,25.29063161
2012/04/11,24.85619112,25.78713475,24.85619112,25.53888414
2012/04/12,25.53888414,26.99736127,25.4457892,26.56292078
2012/04/13,26.873235,27.02839259,26.53188945,26.78014294
2012/04/16,26.78014294,26.81117331,26.53188945,26.53188945
2012/04/17,26.59395115,26.62498535,25.13547402,25.69404173
2012/04/18,25.88022969,26.00435595,25.13547402,25.47681957
2012/04/19,25.69404173,25.78713475,25.07341329,25.4457892
2012/04/20,25.4457892,25.63197716,25.13547402,25.41475787
2012/04/23,25.19753571,25.32166294,24.26659305,24.8251598
2012/04/24,24.67000317,25.07341329,24.48381425,25.01134775
2012/04/25,25.38372751,25.38372751,25.01134775,25.13547402
2012/04/26,25.32166294,26.53188945,25.19753571,26.00435595
2012/04/27,26.2526056,26.68704705,25.94229138,26.15951354
2012/04/30,26.15951354,26.71807741,26.15951354,26.56292078
2012/05/02,26.56292078,27.24561476,26.40776319,27.18354922
2012/05/03,27.18354922,28.02140079,27.18354922,27.74211693
2012/05/04,27.74211693,28.08346248,27.49386441,27.74211693
2012/05/07,27.74211693,27.83520899,27.21458055,27.55592898
2012/05/08,27.74211693,28.17655742,27.74211693,27.8662432
2012/05/09,27.74211693,27.92830489,27.36973718,27.92830489
2012/05/10,27.92830489,27.92830489,26.99736127,27.43180271
2012/05/11,27.55592898,27.64902104,26.99736127,27.15251886
2012/05/14,27.33870681,27.99036658,27.33870681,27.89727452
2012/05/15,27.43180271,27.68005236,27.15251886,27.55592898
2012/05/16,27.92830489,27.92830489,27.21458055,27.21458055
2012/05/17,27.55592898,27.55592898,26.74910874,27.05942296
2012/05/18,26.74910874,27.43180271,26.43879452,26.74910874
2012/05/21,26.74910874,27.27664512,26.74910874,26.99736127
2012/05/22,27.43180271,28.61099599,27.24561476,28.54893429
2012/05/23,28.17655742,28.64202923,27.68005236,28.23861911
2012/05/24,28.23861911,29.79019214,28.23861911,28.85924852
2012/05/25,28.98337478,29.20059406,28.26965044,28.54893429
2012/05/28,28.42480803,28.85924852,27.95933622,28.82821719
2012/05/29,27.68005236,28.54893429,27.68005236,27.8662432
2012/05/30,27.89727452,28.33171501,27.30767645,28.30068081
2012/05/31,27.80417863,28.54893429,27.80417863,28.54893429
2012/06/01,28.23861911,28.30068081,27.49386441,27.49386441
2012/06/04,26.06641764,26.74910874,25.56991546,26.06641764
2012/06/05,27.43180271,27.55592898,26.43879452,26.59395115
2012/06/06,26.81117331,27.40077139,26.74910874,27.30767645
2012/06/07,27.83520899,27.83520899,26.873235,27.30767645
2012/06/08,27.55592898,27.58695934,26.9663309,27.02839259
2012/06/11,27.30767645,27.55592898,26.65601572,26.68704705
2012/06/12,26.43879452,26.62498535,25.75610342,26.62498535
2012/06/13,26.43879452,26.62498535,26.00435595,26.62498535
2012/06/14,26.50085909,26.50085909,25.9733227,26.2526056
2012/06/15,26.06641764,26.31467113,25.81816511,26.31467113
2012/06/18,26.99736127,27.30767645,26.50085909,26.873235
2012/06/19,27.02839259,27.46283308,26.71807741,26.873235
2012/06/20,27.30767645,27.36973718,26.93529957,27.09045716
2012/06/21,26.90426633,27.33870681,26.84220464,27.21458055
