Date,Open,High,Low,Close
2012/03/30,9.37318381,9.55393436,9.29572022,9.55393436
2012/04/02,9.39900625,9.47646984,9.3473623,9.42482682
2012/04/03,9.42482682,9.47646984,9.3473623,9.45064833
2012/04/05,9.26989871,9.29572022,9.14079211,9.2182557
2012/04/06,9.24407721,9.26989871,9.19243325,9.2182557
2012/04/09,9.06332665,9.11496967,8.98586213,9.08914816
2012/04/10,9.11496967,9.19243325,9.06332665,9.06332665
2012/04/11,9.01168457,9.03750514,8.96004062,8.98586213
2012/04/12,9.01168457,9.01168457,8.88257704,8.96004062
2012/04/13,9.08914816,9.11496967,9.03750514,9.11496967
2012/04/16,9.03750514,9.03750514,8.96004062,8.96004062
2012/04/17,8.98586213,8.98586213,8.83093402,8.85675553
2012/04/18,8.96004062,8.96004062,8.85675553,8.85675553
2012/04/19,8.85675553,9.01168457,8.83093402,8.96004062
2012/04/20,9.01168457,9.01168457,8.85675553,8.90839854
2012/04/23,8.80511158,9.06332665,8.80511158,9.06332665
2012/04/24,9.01168457,9.08914816,8.96004062,9.08914816
2012/04/25,9.08914816,9.16661268,9.03750514,9.08914816
2012/04/26,9.14079211,9.16661268,9.06332665,9.14079211
2012/04/27,9.16661268,9.16661268,9.03750514,9.16661268
2012/04/30,9.16661268,9.26989871,9.08914816,9.26989871
2012/05/02,9.26989871,9.45064833,9.2182557,9.45064833
2012/05/03,9.39900625,9.45064833,9.3473623,9.42482682
2012/05/04,9.39900625,9.45064833,9.3473623,9.45064833
2012/05/07,9.29572022,9.3473623,9.14079211,9.24407721
2012/05/08,9.26989871,9.26989871,9.16661268,9.16661268
2012/05/09,9.08914816,9.19243325,9.03750514,9.06332665
2012/05/10,9.03750514,9.19243325,9.03750514,9.19243325
2012/05/11,9.11496967,9.14079211,9.01168457,9.08914816
2012/05/14,9.03750514,9.11496967,9.03750514,9.11496967
2012/05/15,9.03750514,9.11496967,9.03750514,9.06332665
2012/05/16,9.08914816,9.08914816,8.85675553,8.88257704
2012/05/17,8.88257704,9.03750514,8.88257704,9.01168457
2012/05/18,8.88257704,8.96004062,8.80511158,8.83093402
2012/05/21,8.93421911,8.98586213,8.88257704,8.96004062
2012/05/22,9.01168457,9.06332665,8.98586213,9.01168457
2012/05/23,8.88257704,8.93421911,8.85675553,8.88257704
2012/05/24,8.88257704,8.96004062,8.83093402,8.90839854
2012/05/25,8.88257704,8.93421911,8.83093402,8.85675553
2012/05/28,8.85675553,8.96004062,8.85675553,8.96004062
2012/05/29,8.96004062,9.14079211,8.90839854,9.11496967
2012/05/30,9.06332665,9.11496967,8.93421911,8.96004062
2012/05/31,8.88257704,9.08914816,8.83093402,9.08914816
2012/06/01,8.93421911,8.98586213,8.88257704,8.88257704
2012/06/04,8.77929101,8.83093402,8.72764799,8.75347044
2012/06/05,8.88257704,8.90839854,8.80511158,8.90839854
2012/06/06,8.88257704,8.93421911,8.77929101,8.88257704
2012/06/07,8.93421911,8.96004062,8.85675553,8.93421911
2012/06/08,8.93421911,8.96004062,8.80511158,8.90839854
2012/06/11,8.96004062,9.03750514,8.90839854,8.98586213
2012/06/12,8.90839854,8.93421911,8.83093402,8.88257704
2012/06/13,8.93421911,8.93421911,8.80511158,8.83093402
2012/06/14,8.88257704,8.93421911,8.83093402,8.93421911
2012/06/15,8.96004062,9.03750514,8.88257704,9.03750514
2012/06/18,9.11496967,9.16661268,9.06332665,9.08914816
2012/06/19,9.03750514,9.08914816,8.96004062,9.01168457
2012/06/20,9.03750514,9.08914816,8.98586213,9.08914816
2012/06/21,9.06332665,9.06332665,8.96004062,9.01168457
2012/06/22,8.90839854,8.93421911,8.85675553,8.85675553
2012/06/25,8.90839854,8.90839854,8.77929101,8.80511158
2012/06/26,8.77929101,8.83093402,8.77929101,8.83093402
2012/06/27,8.80511158,8.93421911,8.77929101,8.93421911
2012/06/28,8.96004062,8.98586213,8.83093402,8.83093402
2012/06/29,8.83093402,9.08914816,8.83093402,9.08914816
2012/07/02,9.11496967,9.14079211,9.03750514,9.08914816
2012/07/03,9.08914816,9.16661268,9.06332665,9.08914816
2012/07/04,9.16661268,9.16661268,9.08914816,9.14079211
2012/07/05,9.14079211,9.19243325,9.08914816,9.16661268
2012/07/06,9.16661268,9.19243325,9.11496967,9.19243325
2012/07/09,9.11496967,9.19243325,9.11496967,9.14079211
2012/07/10,9.14079211,9.19243325,9.08914816,9.14079211
2012/07/11,9.08914816,9.2182557,9.08914816,9.14079211
2012/07/12,9.14079211,9.16661268,9.03750514,9.06332665
2012/07/13,9.06332665,9.14079211,9.03750514,9.11496967
2012/07/16,9.11496967,9.19243325,9.08914816,9.19243325
2012/07/17,9.19243325,9.29572022,9.16661268,9.29572022
2012/07/18,9.29572022,9.29572022,9.14079211,9.16661268
2012/07/19,9.2182557,9.29572022,9.16661268,9.2182557
2012/07/20,9.24407721,9.26989871,9.19243325,9.26989871
2012/07/23,9.24407721,9.26989871,9.11496967,9.14079211
2012/07/24,9.14079211,9.2182557,9.11496967,9.14079211
2012/07/25,9.14079211,9.19243325,9.08914816,9.14079211
2012/07/26,9.16661268,9.24407721,9.14079211,9.16661268
2012/07/27,9.2182557,9.29572022,9.19243325,9.26989871
2012/07/30,9.29572022,9.37318381,9.29572022,9.37318381
2012/07/31,9.37318381,9.42482682,9.32154079,9.42482682
2012/08/01,9.39900625,9.45064833,9.32154079,9.45064833
2012/08/03,9.10935923,9.24737912,9.10935923,9.21977627
2012/08/06,9.21977627,9.38539994,9.21977627,9.33019142
2012/08/07,9.16456681,9.41300373,9.16456681,9.41300373
2012/08/08,9.38539994,9.44060845,9.33019142,9.41300373
2012/08/09,9.35779615,9.46821224,9.33019142,9.46821224
2012/08/10,9.38539994,9.44060845,9.35779615,9.44060845
2012/08/13,9.44060845,9.44060845,9.33019142,9.33019142
2012/08/14,9.30258763,9.41300373,9.30258763,9.38539994
2012/08/15,9.38539994,9.38539994,9.27498291,9.38539994
2012/08/16,9.35779615,9.35779615,9.27498291,9.30258763
2012/08/17,9.30258763,9.30258763,9.16456681,9.19217154
2012/08/20,9.19217154,9.30258763,9.16456681,9.19217154
2012/08/21,9.19217154,9.27498291,9.19217154,9.24737912
2012/08/22,9.24737912,9.24737912,9.16456681,9.21977627
2012/08/23,9.19217154,9.27498291,9.19217154,9.24737912
2012/08/24,9.19217154,9.24737912,9.16456681,9.19217154
2012/08/27,9.19217154,9.24737912,9.16456681,9.16456681
2012/08/28,9.16456681,9.19217154,9.10935923,9.10935923
2012/08/29,9.10935923,9.16456681,9.10935923,9.10935923
2012/08/30,9.13696208,9.16456681,9.05415072,9.05415072
2012/08/31,9.05415072,9.08175544,8.97133841,9.08175544
2012/09/03,9.10935923,9.13696208,9.05415072,9.08175544
2012/09/04,9.08175544,9.08175544,9.02654693,9.02654693
2012/09/05,8.97133841,8.9989422,8.88852611,8.94373462
2012/09/06,8.94373462,8.97133841,8.88852611,8.91612989
2012/09/07,8.9989422,9.02654693,8.97133841,8.9989422
2012/09/10,8.9989422,9.02654693,8.97133841,8.9989422
2012/09/11,8.9989422,9.02654693,8.94373462,8.94373462
2012/09/12,8.94373462,9.02654693,8.91612989,8.9989422
2012/09/13,8.9989422,9.05415072,8.9989422,9.05415072
2012/09/14,9.10935923,9.27498291,9.10935923,9.27498291
2012/09/17,9.27498291,9.33019142,9.21977627,9.24737912
2012/09/18,9.21977627,9.30258763,9.19217154,9.27498291
2012/09/19,9.24737912,9.27498291,9.19217154,9.27498291
2012/09/20,9.21977627,9.27498291,9.19217154,9.24737912
2012/09/21,9.24737912,9.27498291,9.16456681,9.27498291
2012/09/24,9.27498291,9.27498291,9.16456681,9.27498291
2012/09/25,9.27498291,9.27498291,9.21977627,9.24737912
2012/09/26,9.21977627,9.21977627,9.16456681,9.16456681
2012/09/27,8.88852611,8.9989422,8.86092138,8.97133841
2012/09/28,8.97133841,8.9989422,8.91612989,8.97133841
2012/10/01,8.91612989,8.97133841,8.88852611,8.91612989
2012/10/02,8.91612989,8.94373462,8.88852611,8.94373462
2012/10/03,8.94373462,8.94373462,8.91612989,8.91612989
2012/10/04,8.91612989,8.94373462,8.88852611,8.94373462
2012/10/05,8.94373462,9.05415072,8.94373462,8.9989422
2012/10/08,9.02654693,9.02654693,8.94373462,8.94373462
2012/10/09,8.94373462,8.9989422,8.91612989,8.97133841
2012/10/11,8.91612989,8.91612989,8.83331759,8.86092138
2012/10/12,8.83331759,8.88852611,8.77810907,8.8057138
2012/10/15,8.8057138,8.8057138,8.72290149,8.75050528
2012/10/16,8.75050528,8.8057138,8.75050528,8.8057138
2012/10/17,8.83331759,8.86092138,8.72290149,8.75050528
2012/10/18,8.77810907,8.8057138,8.75050528,8.77810907
2012/10/19,8.77810907,8.8057138,8.72290149,8.75050528
2012/10/22,8.69529677,8.72290149,8.64008919,8.72290149
2012/10/23,8.69529677,8.69529677,8.64008919,8.64008919
2012/10/24,8.55727688,8.64008919,8.55727688,8.58488067
2012/10/25,8.61248446,8.64008919,8.58488067,8.64008919
2012/10/26,8.64008919,8.64008919,8.44685985,8.47446458
2012/10/29,8.44685985,8.47446458,8.36404754,8.36404754
2012/10/30,8.39165227,8.52967216,8.39165227,8.41925606
2012/10/31,8.41925606,8.44685985,8.33644376,8.39165227
2012/11/01,8.39165227,8.39165227,8.28123524,8.39165227
2012/11/02,8.39165227,8.47446458,8.36404754,8.47446458
2012/11/05,8.39165227,8.44685985,8.39165227,8.44685985
2012/11/06,8.44685985,8.47446458,8.39165227,8.44685985
2012/11/07,8.47446458,8.55727688,8.44685985,8.55727688
2012/11/08,8.41925606,8.44685985,8.39165227,8.41925606
2012/11/09,8.36404754,8.52967216,8.33644376,8.52967216
2012/11/12,8.52967216,8.52967216,8.44685985,8.52967216
2012/11/13,8.44685985,8.47446458,8.36404754,8.41925606
2012/11/14,8.39165227,8.47446458,8.36404754,8.47446458
2012/11/15,8.41925606,8.50206837,8.36404754,8.50206837
2012/11/16,8.39165227,8.50206837,8.39165227,8.39165227
2012/11/19,8.39165227,8.47446458,8.39165227,8.41925606
2012/11/20,8.47446458,8.50206837,8.41925606,8.44685985
2012/11/21,8.44685985,8.47446458,8.33644376,8.33644376
2012/11/22,8.39165227,8.44685985,8.36404754,8.41925606
2012/11/23,8.47446458,8.61248446,8.47446458,8.61248446
2012/11/26,8.66769298,8.72290149,8.61248446,8.66769298
2012/11/27,8.66769298,8.75050528,8.64008919,8.75050528
2012/11/28,8.72290149,8.75050528,8.66769298,8.75050528
2012/11/29,8.77810907,8.8057138,8.72290149,8.77810907
2012/11/30,8.77810907,8.88852611,8.75050528,8.83331759
2012/12/03,8.83331759,8.94373462,8.8057138,8.86092138
2012/12/04,8.83331759,8.86092138,8.8057138,8.8057138
2012/12/05,8.8057138,8.94373462,8.8057138,8.91612989
2012/12/06,8.91612989,8.94373462,8.86092138,8.91612989
2012/12/07,8.91612989,8.94373462,8.88852611,8.91612989
2012/12/10,8.91612989,8.94373462,8.83331759,8.86092138
2012/12/11,8.86092138,8.91612989,8.77810907,8.91612989
2012/12/12,8.94373462,8.9989422,8.91612989,8.97133841
2012/12/13,8.97133841,8.9989422,8.91612989,8.9989422
2012/12/14,8.94373462,8.9989422,8.88852611,8.9989422
2012/12/17,8.94373462,8.97133841,8.88852611,8.97133841
2012/12/18,8.97133841,8.9989422,8.91612989,8.9989422
2012/12/19,8.9989422,9.05415072,8.97133841,9.05415072
2012/12/20,8.9989422,8.9989422,8.91612989,8.91612989
2012/12/21,8.91612989,8.94373462,8.83331759,8.88852611
2012/12/24,8.83331759,8.88852611,8.83331759,8.83331759
2012/12/25,8.91612989,8.97133841,8.83331759,8.94373462
2012/12/26,8.94373462,8.9989422,8.91612989,8.91612989
2012/12/27,8.91612989,8.97133841,8.91612989,8.97133841
2012/12/28,8.9989422,9.02654693,8.94373462,9.02654693
2013/01/02,9.02654693,9.08175544,8.9989422,9.08175544
2013/01/03,9.10935923,9.13696208,9.08175544,9.13696208
2013/01/04,9.13696208,9.13696208,9.02654693,9.05415072
2013/01/07,9.02654693,9.05415072,8.97133841,8.97133841
2013/01/08,8.97133841,8.9989422,8.94373462,8.97133841
2013/01/09,8.9989422,9.02654693,8.94373462,8.97133841
2013/01/10,9.05415072,9.10935923,8.9989422,9.10935923
2013/01/11,9.10935923,9.16456681,9.05415072,9.10935923
2013/01/14,9.08175544,9.10935923,9.02654693,9.10935923
2013/01/15,9.10935923,9.10935923,9.02654693,9.10935923
2013/01/16,9.10935923,9.10935923,9.02654693,9.02654693
2013/01/17,9.08175544,9.10935923,8.97133841,9.02654693
2013/01/18,9.02654693,9.05415072,8.9989422,9.02654693
2013/01/21,9.02654693,9.05415072,8.9989422,9.05415072
2013/01/22,9.05415072,9.05415072,8.9989422,9.05415072
2013/01/23,9.02654693,9.05415072,8.9989422,9.05415072
2013/01/24,8.9989422,9.05415072,8.9989422,9.02654693
2013/01/25,9.02654693,9.02654693,8.97133841,8.97133841
2013/01/28,8.9989422,9.05415072,8.97133841,9.02654693
2013/01/29,8.9989422,9.05415072,8.9989422,9.05415072
2013/01/30,9.08175544,9.10935923,9.05415072,9.08175544
2013/01/31,9.08175544,9.10935923,9.02654693,9.08175544
2013/02/01,9.10935923,9.16456681,9.10935923,9.16456681
2013/02/04,9.24737912,9.44060845,9.24737912,9.38539994
2013/02/05,9.35779615,9.41300373,9.33019142,9.41300373
2013/02/06,9.44060845,9.55102455,9.41300373,9.41300373
2013/02/18,9.49581697,9.52342076,9.38539994,9.44060845
2013/02/19,9.49581697,9.49581697,9.35779615,9.44060845
2013/02/20,9.49581697,9.71664916,9.44060845,9.60623307
2013/02/21,9.55102455,9.55102455,9.46821224,9.52342076
2013/02/22,9.46821224,9.52342076,9.38539994,9.52342076
2013/02/25,9.52342076,9.52342076,9.44060845,9.46821224
2013/02/26,9.38539994,9.46821224,9.38539994,9.46821224
2013/02/27,9.46821224,9.46821224,9.38539994,9.38539994
2013/03/01,9.44060845,9.46821224,9.41300373,9.44060845
2013/03/04,9.44060845,9.44060845,9.24737912,9.33019142
2013/03/05,9.33019142,9.38539994,9.30258763,9.38539994
2013/03/06,9.41300373,9.44060845,9.33019142,9.41300373
2013/03/07,9.41300373,9.44060845,9.38539994,9.44060845
2013/03/08,9.46821224,9.55102455,9.44060845,9.52342076
2013/03/11,9.55102455,9.57862928,9.49581697,9.52342076
2013/03/12,9.52342076,9.55102455,9.44060845,9.44060845
2013/03/13,9.44060845,9.52342076,9.41300373,9.41300373
2013/03/14,9.44060845,9.49581697,9.41300373,9.44060845
2013/03/15,9.46821224,9.52342076,9.30258763,9.30258763
2013/03/18,9.30258763,9.33019142,9.19217154,9.27498291
2013/03/19,9.27498291,9.33019142,9.24737912,9.24737912
2013/03/20,9.30258763,9.33019142,9.21977627,9.24737912
2013/03/21,9.27498291,9.30258763,9.21977627,9.21977627
2013/03/22,9.21977627,9.27498291,9.16456681,9.16456681
2013/03/25,9.27498291,9.38539994,9.27498291,9.33019142
2013/03/26,9.33019142,9.41300373,9.30258763,9.35779615
2013/03/27,9.35779615,9.44060845,9.33019142,9.41300373
2013/03/28,9.41300373,9.41300373,9.33019142,9.41300373
2013/03/29,9.41300373,9.44060845,9.35779615,9.44060845
2013/04/01,9.44060845,9.44060845,9.38539994,9.38539994
2013/04/02,9.35779615,9.41300373,9.33019142,9.35779615
2013/04/03,9.41300373,9.44060845,9.35779615,9.38539994
2013/04/08,9.30258763,9.33019142,9.21977627,9.21977627
2013/04/09,9.21977627,9.27498291,9.21977627,9.21977627
2013/04/10,9.21977627,9.27498291,9.19217154,9.24737912
2013/04/11,9.27498291,9.30258763,9.24737912,9.30258763
2013/04/12,9.27498291,9.30258763,9.24737912,9.30258763
2013/04/15,9.30258763,9.33019142,9.24737912,9.30258763
2013/04/16,9.21977627,9.27498291,9.19217154,9.27498291
2013/04/17,9.27498291,9.27498291,9.16456681,9.19217154
2013/04/18,9.16456681,9.24737912,9.10935923,9.16456681
2013/04/19,9.24737912,9.27498291,9.16456681,9.21977627
2013/04/22,9.21977627,9.27498291,9.19217154,9.27498291
2013/04/23,9.27498291,9.27498291,9.21977627,9.27498291
2013/04/24,9.27498291,9.30258763,9.24737912,9.27498291
2013/04/25,9.27498291,9.30258763,9.21977627,9.30258763
2013/04/26,9.30258763,9.35779615,9.30258763,9.33019142
2013/04/29,9.33019142,9.33019142,9.24737912,9.30258763
2013/04/30,9.27498291,9.35779615,9.27498291,9.35779615
2013/05/02,9.35779615,9.35779615,9.30258763,9.35779615
2013/05/03,9.38539994,9.38539994,9.33019142,9.35779615
2013/05/06,9.38539994,9.41300373,9.33019142,9.38539994
2013/05/07,9.38539994,9.38539994,9.33019142,9.38539994
2013/05/08,9.38539994,9.44060845,9.35779615,9.41300373
2013/05/09,9.44060845,9.44060845,9.38539994,9.44060845
2013/05/10,9.44060845,9.44060845,9.35779615,9.41300373
2013/05/13,9.41300373,9.41300373,9.35779615,9.35779615
2013/05/14,9.38539994,9.41300373,9.35779615,9.38539994
2013/05/15,9.38539994,9.44060845,9.38539994,9.44060845
2013/05/16,9.46821224,9.55102455,9.44060845,9.55102455
2013/05/17,9.55102455,9.57862928,9.49581697,9.55102455
2013/05/20,9.52342076,9.57862928,9.49581697,9.52342076
2013/05/21,9.52342076,9.60623307,9.52342076,9.57862928
2013/05/22,9.57862928,9.60623307,9.55102455,9.60623307
2013/05/23,9.60623307,9.60623307,9.46821224,9.46821224
2013/05/24,9.44060845,9.49581697,9.38539994,9.38539994
2013/05/27,9.38539994,9.46821224,9.38539994,9.44060845
2013/05/28,9.49581697,9.49581697,9.44060845,9.49581697
2013/05/29,9.49581697,9.55102455,9.46821224,9.55102455
2013/05/30,9.52342076,9.52342076,9.41300373,9.44060845
2013/05/31,9.44060845,9.57862928,9.41300373,9.57862928
2013/06/03,9.46821224,9.49581697,9.41300373,9.44060845
2013/06/04,9.46821224,9.46821224,9.38539994,9.41300373
2013/06/05,9.38539994,9.46821224,9.35779615,9.46821224
2013/06/06,9.38539994,9.41300373,9.35779615,9.35779615
2013/06/07,9.33019142,9.41300373,9.33019142,9.35779615
2013/06/10,9.44060845,9.44060845,9.33019142,9.35779615
2013/06/11,9.35779615,9.38539994,9.33019142,9.35779615
2013/06/13,9.30258763,9.33019142,9.21977627,9.21977627
2013/06/14,9.24737912,9.27498291,9.13696208,9.21977627
2013/06/17,9.21977627,9.30258763,9.21977627,9.21977627
2013/06/18,9.24737912,9.30258763,9.19217154,9.30258763
2013/06/19,9.30258763,9.30258763,9.21977627,9.27498291
2013/06/20,9.19217154,9.21977627,9.13696208,9.13696208
2013/06/21,9.05415072,9.10935923,8.9989422,8.9989422
2013/06/24,9.02654693,9.08175544,8.9989422,9.02654693
2013/06/25,8.9989422,9.08175544,8.91612989,8.91612989
2013/06/26,9.05415072,9.08175544,8.94373462,9.02654693
2013/06/27,9.08175544,9.10935923,9.02654693,9.02654693
2013/06/28,9.05415072,9.16456681,9.02654693,9.16456681
2013/07/01,9.16456681,9.19217154,9.08175544,9.13696208
2013/07/02,9.10935923,9.16456681,9.10935923,9.13696208
2013/07/03,9.16456681,9.16456681,9.02654693,9.08175544
2013/07/04,9.08175544,9.08175544,9.02654693,9.02654693
2013/07/05,9.05415072,9.13696208,9.02654693,9.10935923
2013/07/08,9.10935923,9.13696208,9.05415072,9.05415072
2013/07/09,9.05415072,9.16456681,9.05415072,9.13696208
2013/07/10,9.13696208,9.21977627,9.13696208,9.16456681
2013/07/11,9.21977627,9.27498291,9.19217154,9.27498291
2013/07/12,9.27498291,9.35779615,9.24737912,9.35779615
2013/07/15,9.33019142,9.38539994,9.30258763,9.38539994
2013/07/16,9.38539994,9.41300373,9.33019142,9.41300373
2013/07/17,9.38539994,9.49581697,9.38539994,9.49581697
2013/07/18,9.49581697,9.52342076,9.41300373,9.49581697
2013/07/19,9.46821224,9.52342076,9.38539994,9.46821224
2013/07/22,9.49581697,9.52342076,9.44060845,9.44060845
2013/07/23,9.52342076,9.52342076,9.46821224,9.49581697
2013/07/24,9.49581697,9.52342076,9.46821224,9.49581697
2013/07/25,9.46821224,9.49581697,9.44060845,9.46821224
2013/07/26,9.46821224,9.52342076,9.46821224,9.49581697
2013/07/29,9.49581697,9.52342076,9.38539994,9.44060845
2013/07/30,9.49581697,9.49581697,9.44060845,9.46821224
2013/07/31,9.46821224,9.46821224,9.41300373,9.46821224
2013/08/01,9.46821224,9.49581697,9.44060845,9.44060845
2013/08/02,9.46821224,9.49581697,9.44060845,9.46821224
2013/08/05,9.49581697,9.49581697,9.44060845,9.44060845
2013/08/06,9.46821224,9.46821224,9.41300373,9.44060845
2013/08/07,9.44060845,9.44060845,9.38539994,9.44060845
2013/08/08,9.44060845,9.44060845,9.35779615,9.35779615
2013/08/09,9.35779615,9.35779615,9.27498291,9.30258763
2013/08/12,9.30258763,9.35779615,9.27498291,9.35779615
2013/08/13,9.35779615,9.38539994,9.33019142,9.35779615
2013/08/14,9.61609283,9.64652295,9.55523073,9.61609283
2013/08/15,9.61609283,9.61609283,9.52480062,9.58566178
2013/08/16,9.55523073,9.58566178,9.52480062,9.55523073
2013/08/19,9.58566178,9.61609283,9.52480062,9.55523073
2013/08/20,9.55523073,9.61609283,9.52480062,9.55523073
2013/08/22,9.52480062,9.52480062,9.43350841,9.46393946
2013/08/23,9.52480062,9.58566178,9.46393946,9.52480062
2013/08/26,9.55523073,9.55523073,9.52480062,9.55523073
2013/08/27,9.52480062,9.58566178,9.49436957,9.49436957
2013/08/28,9.46393946,9.55523073,9.43350841,9.55523073
2013/08/29,9.55523073,9.61609283,9.52480062,9.58566178
2013/08/30,9.58566178,9.73781516,9.58566178,9.73781516
2013/09/02,9.676954,9.70738411,9.64652295,9.676954
2013/09/03,9.73781516,9.82910737,9.73781516,9.76824527
2013/09/04,9.76824527,9.76824527,9.70738411,9.76824527
2013/09/05,9.76824527,9.82910737,9.73781516,9.82910737
2013/09/06,9.82910737,9.85953842,9.76824527,9.79867632
2013/09/09,9.76824527,9.79867632,9.70738411,9.79867632
2013/09/10,9.73781516,9.85953842,9.73781516,9.85953842
2013/09/11,9.79867632,9.88996854,9.79867632,9.88996854
2013/09/12,9.88996854,9.92039865,9.85953842,9.92039865
2013/09/13,9.92039865,9.92039865,9.85953842,9.88996854
2013/09/16,9.85953842,9.92039865,9.85953842,9.92039865
2013/09/17,9.92039865,9.98126075,9.88996854,9.98126075
2013/09/18,9.98126075,10.0116918,9.9508297,9.9508297
2013/09/23,9.98126075,10.10298308,9.9508297,10.10298308
2013/09/24,10.10298308,10.10298308,9.98126075,10.04212191
2013/09/25,10.04212191,10.07255203,9.98126075,10.07255203
2013/09/26,10.04212191,10.04212191,9.92039865,9.92039865
2013/09/27,9.9508297,10.0116918,9.92039865,9.9508297
2013/09/30,9.88996854,9.9508297,9.85953842,9.88996854
2013/10/01,9.88996854,9.92039865,9.85953842,9.85953842
2013/10/02,9.85953842,9.92039865,9.85953842,9.85953842
2013/10/03,9.85953842,10.0116918,9.85953842,9.98126075
